1	3000
1	3001
1	3002
1	3003
1	3004
1	3005
1	3006
1	3007
1	3008
1	3009
1	3010
1	3011
1	3012
1	3013
1	3014
1	3015
1	3016
1	3017
1	3018
1	3019
1	3020
1	3021
1	3022
1	3023
1	3024
1	3025
1	3026
1	3027
1	3028
1	3029
1	3030
1	3031
1	3032
1	3033
1	3034
1	3035
1	3036
1	3037
1	3038
1	3039
1	3040
1	3041
1	3042
1	3043
1	3044
1	3045
1	3046
1	3047
1	3048
1	3049
1	3050
1	3051
1	3052
1	3053
1	3054
1	3055
1	3056
1	3057
1	3058
1	3059
1	3060
1	3061
1	3062
1	3063
1	3064
1	3065
1	3066
1	3067
1	3068
1	3069
1	3070
1	3071
1	3072
1	3073
1	3074
1	3075
1	3076
1	3077
1	3078
1	3079
1	3080
1	3081
1	3082
1	3083
1	3084
1	3085
1	3086
1	3087
1	3088
1	3089
1	3090
1	3091
1	3092
1	3093
1	3094
1	3095
1	3096
1	3097
1	3098
1	3099
1	3100
1	3101
1	3102
1	3103
1	3104
1	3105
1	3106
1	3107
1	3108
1	3109
1	3110
1	3111
1	3112
1	3113
1	3114
1	3115
1	3116
1	3117
1	3118
1	3119
1	3120
1	3121
1	3122
1	3123
1	3124
1	3125
1	3126
1	3127
1	3128
1	3129
1	3130
1	3131
1	3132
1	3133
1	3134
1	3135
1	3136
1	3137
1	3138
1	3139
1	3140
1	3141
1	3142
1	3143
1	3144
1	3145
1	3146
1	3147
1	3148
1	3149
1	3150
1	3151
1	3152
1	3153
1	3154
1	3155
1	3156
1	3157
1	3158
1	3159
1	3160
1	3161
1	3162
1	3163
1	3164
1	3165
1	3166
1	3167
1	3168
1	3169
1	3170
1	3171
1	3172
1	3173
1	3174
1	3175
1	3176
1	3177
1	3178
1	3179
1	3180
1	3181
1	3182
1	3183
1	3184
1	3185
1	3186
1	3187
1	3188
1	3189
1	3190
1	3191
1	3192
1	3193
1	3194
1	3195
1	3196
1	3197
1	3198
1	3199
1	3200
1	3201
1	3202
1	3203
1	3204
1	3205
1	3206
1	3207
1	3208
1	3209
1	3210
1	3211
1	3212
1	3213
1	3214
1	3215
1	3216
1	3217
1	3218
1	3219
1	3220
1	3221
1	3222
1	3223
1	3224
1	3225
1	3226
1	3227
1	3228
1	3229
1	3230
1	3231
1	3232
1	3233
1	3234
1	3235
1	3236
1	3237
1	3238
1	3239
1	3240
1	3241
1	3242
1	3243
1	3244
1	3245
1	3246
1	3247
1	3248
1	3249
1	3250
1	3251
1	3252
1	3253
1	3254
1	3255
1	3256
1	3257
1	3258
1	3259
1	3260
1	3261
1	3262
1	3263
1	3264
1	3265
1	3266
1	3267
1	3268
1	3269
1	3270
1	3271
1	3272
1	3273
1	3274
1	3275
1	3276
1	3277
1	3278
1	3279
1	3280
1	3281
1	3282
1	3283
1	3284
1	3285
1	3286
1	3287
1	3288
1	3289
1	3290
1	3291
1	3292
1	3293
1	3294
1	3295
0	3296
0	3297
0	3298
0	3299
0	3300
0	3301
0	3302
0	3303
0	3304
0	3305
0	3306
0	3307
0	3308
0	3309
0	3310
0	3311
0	3312
0	3313
0	3314
0	3315
0	3316
0	3317
0	3318
0	3319
0	3320
0	3321
0	3322
0	3323
0	3324
0	3325
0	3326
0	3327
0	3328
0	3329
0	3330
0	3331
0	3332
0	3333
0	3334
0	3335
0	3336
0	3337
0	3338
0	3339
0	3340
0	3341
0	3342
0	3343
0	3344
0	3345
0	3346
0	3347
0	3348
0	3349
0	3350
0	3351
0	3352
0	3353
0	3354
0	3355
0	3356
0	3357
0	3358
0	3359
0	3360
0	3361
0	3362
0	3363
0	3364
0	3365
0	3366
0	3367
0	3368
0	3369
0	3370
0	3371
0	3372
0	3373
0	3374
0	3375
0	3376
0	3377
0	3378
0	3379
0	3380
0	3381
0	3382
0	3383
0	3384
0	3385
0	3386
0	3387
0	3388
0	3389
0	3390
0	3391
0	3392
0	3393
0	3394
0	3395
0	3396
0	3397
0	3398
0	3399
0	3400
0	3401
0	3402
0	3403
0	3404
0	3405
0	3406
0	3407
0	3408
0	3409
0	3410
0	3411
0	3412
0	3413
0	3414
0	3415
0	3416
0	3417
0	3418
0	3419
0	3420
0	3421
0	3422
0	3423
0	3424
0	3425
0	3426
0	3427
0	3428
0	3429
0	3430
0	3431
0	3432
0	3433
0	3434
0	3435
0	3436
0	3437
0	3438
0	3439
0	3440
0	3441
0	3442
0	3443
0	3444
0	3445
0	3446
0	3447
0	3448
0	3449
0	3450
0	3451
0	3452
0	3453
0	3454
0	3455
0	3456
0	3457
0	3458
0	3459
0	3460
0	3461
0	3462
0	3463
0	3464
0	3465
0	3466
0	3467
0	3468
0	3469
0	3470
0	3471
0	3472
0	3473
0	3474
0	3475
0	3476
0	3477
0	3478
0	3479
0	3480
0	3481
0	3482
0	3483
0	3484
0	3485
0	3486
0	3487
0	3488
0	3489
0	3490
0	3491
0	3492
0	3493
0	3494
0	3495
0	3496
0	3497
0	3498
0	3499
0	3500
0	3501
0	3502
0	3503
0	3504
0	3505
0	3506
0	3507
0	3508
0	3509
0	3510
0	3511
0	3512
0	3513
0	3514
0	3515
0	3516
0	3517
0	3518
0	3519
0	3520
0	3521
0	3522
0	3523
0	3524
0	3525
0	3526
0	3527
0	3528
0	3529
0	3530
0	3531
0	3532
0	3533
0	3534
0	3535
0	3536
0	3537
0	3538
0	3539
0	3540
0	3541
0	3542
0	3543
0	3544
0	3545
0	3546
0	3547
0	3548
0	3549
0	3550
0	3551
0	3552
0	3553
0	3554
0	3555
0	3556
0	3557
0	3558
0	3559
0	3560
0	3561
0	3562
0	3563
0	3564
0	3565
0	3566
0	3567
0	3568
0	3569
0	3570
0	3571
0	3572
0	3573
0	3574
0	3575
0	3576
0	3577
0	3578
0	3579
0	3580
0	3581
0	3582
0	3583
0	3584
0	3585
0	3586
0	3587
0	3588
0	3589
0	3590
0	3591
0	3592
0	3593
0	3594
0	3595
0	3596
0	3597
0	3598
0	3599
0	3600
0	3601
0	3602
0	3603
0	3604
0	3605
0	3606
0	3607
0	3608
0	3609
0	3610
0	3611
0	3612
0	3613
0	3614
0	3615
0	3616
0	3617
0	3618
0	3619
0	3620
0	3621
0	3622
0	3623
0	3624
0	3625
0	3626
0	3627
0	3628
0	3629
0	3630
0	3631
0	3632
0	3633
0	3634
0	3635
0	3636
0	3637
0	3638
0	3639
0	3640
0	3641
0	3642
0	3643
0	3644
0	3645
0	3646
0	3647
0	3648
0	3649
0	3650
0	3651
0	3652
0	3653
0	3654
0	3655
0	3656
0	3657
0	3658
0	3659
0	3660
0	3661
0	3662
0	3663
0	3664
0	3665
0	3666
0	3667
0	3668
0	3669
0	3670
0	3671
0	3672
0	3673
0	3674
0	3675
0	3676
0	3677
0	3678
0	3679
0	3680
0	3681
0	3682
0	3683
0	3684
0	3685
0	3686
0	3687
0	3688
0	3689
0	3690
0	3691
0	3692
0	3693
0	3694
0	3695
0	3696
0	3697
0	3698
1	3699
1	3700
1	3701
1	3702
1	3703
1	3704
1	3705
1	3706
1	3707
1	3708
1	3709
1	3710
1	3711
1	3712
1	3713
1	3714
1	3715
1	3716
1	3717
1	3718
1	3719
1	3720
1	3721
1	3722
1	3723
1	3724
1	3725
1	3726
1	3727
1	3728
1	3729
1	3730
1	3731
1	3732
1	3733
1	3734
1	3735
1	3736
1	3737
1	3738
1	3739
1	3740
1	3741
1	3742
1	3743
1	3744
1	3745
1	3746
1	3747
1	3748
1	3749
1	3750
1	3751
1	3752
1	3753
1	3754
1	3755
1	3756
1	3757
1	3758
1	3759
1	3760
1	3761
1	3762
1	3763
1	3764
1	3765
1	3766
1	3767
1	3768
1	3769
1	3770
1	3771
1	3772
1	3773
1	3774
1	3775
1	3776
1	3777
1	3778
1	3779
1	3780
1	3781
1	3782
1	3783
1	3784
1	3785
1	3786
1	3787
1	3788
1	3789
1	3790
1	3791
1	3792
1	3793
1	3794
1	3795
1	3796
1	3797
1	3798
1	3799
1	3800
1	3801
1	3802
1	3803
1	3804
1	3805
1	3806
1	3807
1	3808
1	3809
1	3810
1	3811
1	3812
1	3813
1	3814
1	3815
1	3816
1	3817
1	3818
1	3819
1	3820
1	3821
1	3822
1	3823
1	3824
1	3825
1	3826
1	3827
1	3828
1	3829
1	3830
1	3831
1	3832
1	3833
1	3834
1	3835
1	3836
1	3837
1	3838
1	3839
1	3840
1	3841
1	3842
1	3843
1	3844
1	3845
1	3846
1	3847
1	3848
1	3849
1	3850
1	3851
1	3852
1	3853
1	3854
1	3855
1	3856
1	3857
1	3858
1	3859
1	3860
1	3861
1	3862
1	3863
1	3864
1	3865
1	3866
1	3867
1	3868
1	3869
1	3870
1	3871
1	3872
1	3873
1	3874
1	3875
1	3876
1	3877
1	3878
1	3879
1	3880
1	3881
1	3882
1	3883
1	3884
1	3885
1	3886
1	3887
1	3888
1	3889
1	3890
1	3891
1	3892
1	3893
1	3894
1	3895
1	3896
1	3897
1	3898
1	3899
1	3900
1	3901
1	3902
1	3903
1	3904
1	3905
1	3906
1	3907
1	3908
1	3909
1	3910
1	3911
1	3912
1	3913
1	3914
1	3915
1	3916
1	3917
1	3918
1	3919
1	3920
1	3921
1	3922
1	3923
1	3924
1	3925
1	3926
1	3927
1	3928
1	3929
1	3930
1	3931
1	3932
1	3933
1	3934
1	3935
1	3936
1	3937
1	3938
1	3939
1	3940
1	3941
1	3942
1	3943
1	3944
1	3945
1	3946
1	3947
1	3948
1	3949
1	3950
1	3951
1	3952
1	3953
1	3954
1	3955
1	3956
1	3957
1	3958
1	3959
1	3960
1	3961
1	3962
1	3963
1	3964
1	3965
1	3966
1	3967
1	3968
1	3969
1	3970
1	3971
1	3972
1	3973
1	3974
1	3975
1	3976
1	3977
1	3978
1	3979
1	3980
1	3981
1	3982
1	3983
1	3984
1	3985
1	3986
1	3987
1	3988
1	3989
1	3990
1	3991
1	3992
1	3993
1	3994
1	3995
1	3996
1	3997
1	3998
1	3999
1	4000
1	4001
1	4002
1	4003
1	4004
1	4005
1	4006
1	4007
1	4008
1	4009
1	4010
1	4011
1	4012
1	4013
1	4014
1	4015
1	4016
1	4017
1	4018
1	4019
1	4020
1	4021
1	4022
1	4023
1	4024
1	4025
1	4026
1	4027
1	4028
1	4029
1	4030
1	4031
1	4032
1	4033
1	4034
1	4035
1	4036
1	4037
1	4038
1	4039
1	4040
1	4041
1	4042
1	4043
1	4044
1	4045
1	4046
1	4047
1	4048
1	4049
1	4050
1	4051
1	4052
1	4053
1	4054
1	4055
1	4056
1	4057
1	4058
1	4059
1	4060
1	4061
1	4062
1	4063
1	4064
1	4065
1	4066
1	4067
1	4068
1	4069
1	4070
1	4071
1	4072
1	4073
1	4074
1	4075
1	4076
1	4077
1	4078
1	4079
1	4080
1	4081
1	4082
1	4083
1	4084
1	4085
1	4086
1	4087
1	4088
1	4089
1	4090
1	4091
1	4092
1	4093
1	4094
1	4095
1	4096
1	4097
1	4098
1	4099
1	4100
1	4101
1	4102
1	4103
1	4104
1	4105
1	4106
1	4107
1	4108
1	4109
